"STREAM_ITEM_FORMULA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream Item Formula";
"STREAM_ITEM_FORMULA";"LABEL";"0";"/EC";"APPLICATION";"Stream Item Formula";
"STREAM_ITEM_FORMULA";"LOCK_RULE";"0";"/";"VIEWLAYER";"TRUE";
"STREAM_ITEM_FORMULA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STREAM_NODE_DIAGRAM_META";"DESCRIPTION";"0";"/EC";"APPLICATION";"Metadata for the Stream Node Diagram BF";
"STREAM_NODE_DIAGRAM_META";"LABEL";"0";"/EC";"APPLICATION";"Stream node diagram meta data";
"STREAM_NODE_DIAGRAM_META";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STREAM_NODE_DIAGRAM_META";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STREAM_SEASONAL_VALUE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Class to record seasonal values for stream";
"STREAM_SEASONAL_VALUE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STREAM_SEASONAL_VALUE";"LABEL";"0";"/EC";"APPLICATION";"Stream Seasonal Value";
"STREAM_SEASONAL_VALUE";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STREAM_SEASONAL_VALUE";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STREAM_SEASONAL_VALUE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STREAM_SET";"DESCRIPTION";"0";"/EC";"APPLICATION";"This class contain a set of streams";
"STREAM_SET";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STREAM_SET";"LABEL";"0";"/EC";"APPLICATION";"Stream Set";
"STREAM_SET";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STREAM_SET_LIST";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STREAM_SET_LIST";"LABEL";"0";"/EC";"APPLICATION";"Stream Set List";
"STREAM_SET_LIST";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_AGA_CONNECTION";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream Aga Connection";
"STRM_AGA_CONNECTION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STRM_AGA_CONNECTION";"LABEL";"0";"/EC";"APPLICATION";"Stream Aga Connection";
"STRM_AGA_CONNECTION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_ANALYSIS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream analysis data for data capture";
"STRM_ANALYSIS";"LABEL";"0";"/EC";"APPLICATION";"Stream analysis data for data capture";
"STRM_ANALYSIS";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"N";
"STRM_ANALYSIS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_ANALYSIS_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream analysis data for use in calculations";
"STRM_ANALYSIS_DATA";"LABEL";"0";"/EC";"APPLICATION";"Stream analysis data for use in calculations";
"STRM_ANALYSIS_DATA";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_ANALYSIS_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_BAL_CATEGORY";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream Balance Category";
"STRM_BAL_CATEGORY";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STRM_BAL_CATEGORY";"LABEL";"0";"/EC";"APPLICATION";"Stream Balance Category";
"STRM_BAL_CATEGORY";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_COMP_ANALYSIS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream component analysis data for data capture";
"STRM_COMP_ANALYSIS";"LABEL";"0";"/EC";"APPLICATION";"Stream component analysis data for data capture";
"STRM_COMP_ANALYSIS";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"N";
"STRM_COMP_ANALYSIS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_COMPANY_HC_SWAP";"DESCRIPTION";"0";"/EC";"APPLICATION";"This class contains the swap requests for each hydrocarbon component";
"STRM_COMPANY_HC_SWAP";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_COMPANY_HC_SWAP";"LABEL";"0";"/EC";"APPLICATION";"Stream Company Hydrocarbon Swap Requests";
"STRM_COMPANY_HC_SWAP";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_COMPANY_SPLIT";"DESCRIPTION";"0";"/EC";"APPLICATION";"Maintain Stream Company Split";
"STRM_COMPANY_SPLIT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STRM_COMPANY_SPLIT";"LABEL";"0";"/EC";"APPLICATION";"Maintain Stream Company Split";
"STRM_COMPANY_SPLIT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_COMPANY_SWAP";"DESCRIPTION";"0";"/EC";"APPLICATION";"The class contain swapping requests done by a company on different streams";
"STRM_COMPANY_SWAP";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_COMPANY_SWAP";"LABEL";"0";"/EC";"APPLICATION";"Stream Company Swap";
"STRM_COMPANY_SWAP";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation result data per stream per day";
"STRM_DAY_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocation result data per stream per day";
"STRM_DAY_ALLOC";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_ALLOC";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_ALLOC_GAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Daily Allocated Stream Gas Figures";
"STRM_DAY_ALLOC_GAS";"LABEL";"0";"/EC";"APPLICATION";"Daily Allocated Stream Gas Figures";
"STRM_DAY_ALLOC_GAS";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_ALLOC_GAS";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_ALLOC_GAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_ALLOC_LIQ";"DESCRIPTION";"0";"/EC";"APPLICATION";"Daily Allocated Stream Liquid Figures";
"STRM_DAY_ALLOC_LIQ";"LABEL";"0";"/EC";"APPLICATION";"Daily Allocated Stream Liquid Figures";
"STRM_DAY_ALLOC_LIQ";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_ALLOC_LIQ";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_ALLOC_LIQ";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_CE_CP_CPY_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation result data per stream, day, commercial entity, component and company";
"STRM_DAY_CE_CP_CPY_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocation results per stream, day, com. ent. , comp, cmpny";
"STRM_DAY_CE_CP_CPY_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_COENT_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation result data per stream, day and commercial entity";
"STRM_DAY_COENT_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocation results per stream, day and com. ent.";
"STRM_DAY_COENT_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_COENT_CP_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation result data per stream, day, commercial entity and component";
"STRM_DAY_COENT_CP_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocation results per stream, day, com. ent. and comp.";
"STRM_DAY_COENT_CP_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_COENT_CP_STATUS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation input data per stream, day, commercial entity and component";
"STRM_DAY_COENT_CP_STATUS";"LABEL";"0";"/EC";"APPLICATION";"Allocation inputs per stream, day, com. ent. and comp.";
"STRM_DAY_COENT_CP_STATUS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_COENT_CPY_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation result data per stream, day, commercial entity and company";
"STRM_DAY_COENT_CPY_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocation results per stream, day, com. ent. and comp.";
"STRM_DAY_COENT_CPY_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_COENT_STATUS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation input data per stream, day and commercial entity";
"STRM_DAY_COENT_STATUS";"LABEL";"0";"/EC";"APPLICATION";"Allocation inputs per stream, day and com. ent.";
"STRM_DAY_COENT_STATUS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_COMP_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation result data per stream per day per component";
"STRM_DAY_COMP_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocation result data per stream per day per component";
"STRM_DAY_COMP_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_COMP_ALLOC_GAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Daily Allocated Stream Gas Figures Per Comp";
"STRM_DAY_COMP_ALLOC_GAS";"LABEL";"0";"/EC";"APPLICATION";"Daily Allocated Stream Gas Figures Per Comp";
"STRM_DAY_COMP_ALLOC_GAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_COMP_ALLOC_LIQ";"DESCRIPTION";"0";"/EC";"APPLICATION";"Daily Allocated Stream Liquid Figures Per Comp";
"STRM_DAY_COMP_ALLOC_LIQ";"LABEL";"0";"/EC";"APPLICATION";"Daily Allocated Stream Liquid Figures Per Comp";
"STRM_DAY_COMP_ALLOC_LIQ";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_COMP_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation input data per stream per day per component from analysis";
"STRM_DAY_COMP_DATA";"LABEL";"0";"/EC";"APPLICATION";"Alloc input data per stream per comp from analysis";
"STRM_DAY_COMP_DATA";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_COMP_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_CPY_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocated quantities per stream, day and company.";
"STRM_DAY_CPY_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocated quantities per stream, day and company.";
"STRM_DAY_CPY_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_CPY_CP_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation class for daily stream, company and component";
"STRM_DAY_CPY_CP_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Alloc for daily stream, company and component";
"STRM_DAY_CPY_CP_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_CPY_CP_SWP_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation class for daily company component swap requests";
"STRM_DAY_CPY_CP_SWP_DATA";"LABEL";"0";"/EC";"APPLICATION";"Stream Company Day Component Swap Data";
"STRM_DAY_CPY_CP_SWP_DATA";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_CPY_CP_SWP_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_CPY_SPLIT_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation class for daily company split";
"STRM_DAY_CPY_SPLIT_DATA";"LABEL";"0";"/EC";"APPLICATION";"Stream Company Day Split Data";
"STRM_DAY_CPY_SPLIT_DATA";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_CPY_SPLIT_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_CPY_STATUS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Status per stream, day and company";
"STRM_DAY_CPY_STATUS";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_DAY_CPY_STATUS";"LABEL";"0";"/EC";"APPLICATION";"Status per stream, day and company";
"STRM_DAY_CPY_STATUS";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_CPY_STATUS";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_CPY_STATUS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_CPY_STATUS_GAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Class to store daily data on company for a stream";
"STRM_DAY_CPY_STATUS_GAS";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_DAY_CPY_STATUS_GAS";"LABEL";"0";"/EC";"APPLICATION";"Daily Gas Stream Company Status";
"STRM_DAY_CPY_STATUS_GAS";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_CPY_STATUS_GAS";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_CPY_STATUS_GAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Daily Stream Data";
"STRM_DAY_DATA";"LABEL";"0";"/EC";"APPLICATION";"Daily Stream Data";
"STRM_DAY_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_DATA_DER";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation input data per derived stream per day";
"STRM_DAY_DATA_DER";"LABEL";"0";"/EC";"APPLICATION";"Allocation input data per derived stream per day";
"STRM_DAY_DATA_DER";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_DATA_DER";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_DISP_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_GAS_ALL";"DESCRIPTION";"0";"/EC";"APPLICATION";"This class is a read only class for all gas stream data";
"STRM_DAY_GAS_ALL";"LABEL";"0";"/EC";"APPLICATION";"All gas stream data";
"STRM_DAY_GAS_ALL";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_GAS_ALL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_GAS_VOL_CALC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Daily Gas Stream Status - Run hours and rate";
"STRM_DAY_GAS_VOL_CALC";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_DAY_GAS_VOL_CALC";"LABEL";"0";"/EC";"APPLICATION";"Daily Gas Stream Status - Run hours and rate";
"STRM_DAY_GAS_VOL_CALC";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_GAS_VOL_CALC";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_GAS_VOL_CALC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_LIQ_ALL";"DESCRIPTION";"0";"/EC";"APPLICATION";"This class is a read only class for all liquid stream data";
"STRM_DAY_LIQ_ALL";"LABEL";"0";"/EC";"APPLICATION";"All liquid stream data";
"STRM_DAY_LIQ_ALL";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_LIQ_ALL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_NR_EQPM";"DESCRIPTION";"0";"/EC";"APPLICATION";"Equipment Tab parent data section for non routine type";
"STRM_DAY_NR_EQPM";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_DAY_NR_EQPM";"LABEL";"0";"/EC";"APPLICATION";"Equipment";
"STRM_DAY_NR_EQPM";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_NR_EQPM";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_NR_EQPM";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_NR_EQPM_WELL";"DESCRIPTION";"0";"/EC";"APPLICATION";"Well Contribution child data section for non routine Equipment tab";
"STRM_DAY_NR_EQPM_WELL";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_DAY_NR_EQPM_WELL";"LABEL";"0";"/EC";"APPLICATION";"Well Contribution";
"STRM_DAY_NR_EQPM_WELL";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_NR_EQPM_WELL";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_NR_EQPM_WELL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_NR_OTHER";"DESCRIPTION";"0";"/EC";"APPLICATION";"Other Tab for non routine type";
"STRM_DAY_NR_OTHER";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_DAY_NR_OTHER";"LABEL";"0";"/EC";"APPLICATION";"Other";
"STRM_DAY_NR_OTHER";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_NR_OTHER";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_NR_OTHER";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_NR_PC_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream day alloc input by well";
"STRM_DAY_NR_PC_DATA";"LABEL";"0";"/EC";"APPLICATION";"Stream day alloc input by well";
"STRM_DAY_NR_PC_DATA";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_NR_PC_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_NR_WELL";"DESCRIPTION";"0";"/EC";"APPLICATION";"Well Work Tab for non routine type";
"STRM_DAY_NR_WELL";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_DAY_NR_WELL";"LABEL";"0";"/EC";"APPLICATION";"Well Work";
"STRM_DAY_NR_WELL";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_NR_WELL";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_NR_WELL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_OVERVIEW_ELE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream Day Overview (Electrical)";
"STRM_DAY_OVERVIEW_ELE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STRM_DAY_OVERVIEW_ELE";"LABEL";"0";"/EC";"APPLICATION";"Stream Day Overview (Electrical)";
"STRM_DAY_OVERVIEW_ELE";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_OVERVIEW_ELE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_OVERVIEW_GAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream Day Overview (Gas)";
"STRM_DAY_OVERVIEW_GAS";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STRM_DAY_OVERVIEW_GAS";"LABEL";"0";"/EC";"APPLICATION";"Stream Day Overview (Gas)";
"STRM_DAY_OVERVIEW_GAS";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_OVERVIEW_GAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_OVERVIEW_OIL";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream Day Overview (Oil)";
"STRM_DAY_OVERVIEW_OIL";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STRM_DAY_OVERVIEW_OIL";"LABEL";"0";"/EC";"APPLICATION";"Stream Day Overview (Oil)";
"STRM_DAY_OVERVIEW_OIL";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_OVERVIEW_OIL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_OVERVIEW_STEAM";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream Day Overview (Steam)";
"STRM_DAY_OVERVIEW_STEAM";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STRM_DAY_OVERVIEW_STEAM";"LABEL";"0";"/EC";"APPLICATION";"Stream Day Overview (Steam)";
"STRM_DAY_OVERVIEW_STEAM";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_OVERVIEW_STEAM";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_OVERVIEW_WATER";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream Day Overview (Water)";
"STRM_DAY_OVERVIEW_WATER";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"STRM_DAY_OVERVIEW_WATER";"LABEL";"0";"/EC";"APPLICATION";"Stream Day Overview (Water)";
"STRM_DAY_OVERVIEW_WATER";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_OVERVIEW_WATER";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocated quantities per stream, day and profit centre.";
"STRM_DAY_PC_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocated quantities per stream, day and profit centre.";
"STRM_DAY_PC_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_ALLOC_GAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocated quantities per gas stream, day and profit centre.";
"STRM_DAY_PC_ALLOC_GAS";"LABEL";"0";"/EC";"APPLICATION";"Allocated quantities per gas stream, day and profit centre.";
"STRM_DAY_PC_ALLOC_GAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_ALLOC_LIQ";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocated quantities per liquid stream, day and profit centre.";
"STRM_DAY_PC_ALLOC_LIQ";"LABEL";"0";"/EC";"APPLICATION";"Allocated quantities per liquid stream, day and profit centre.";
"STRM_DAY_PC_ALLOC_LIQ";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_COMP_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream Profit Centre component analysis data for use in calculations";
"STRM_DAY_PC_COMP_DATA";"LABEL";"0";"/EC";"APPLICATION";"Stream PC component analysis data for use in calculations";
"STRM_DAY_PC_COMP_DATA";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_PC_COMP_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_CP_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocated qtys per stream, day, profit centre and component.";
"STRM_DAY_PC_CP_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocated qtys per stream, day, profit centre and component.";
"STRM_DAY_PC_CP_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_CP_CPY_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Alloc result data per strm per pc,comp, company and day";
"STRM_DAY_PC_CP_CPY_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Alloc result data per strm per pc,comp, company and day";
"STRM_DAY_PC_CP_CPY_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_CP_STATUS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation input data per stream, day, profit centre and component";
"STRM_DAY_PC_CP_STATUS";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_DAY_PC_CP_STATUS";"LABEL";"0";"/EC";"APPLICATION";"Allocation inputs per stream, day, profit centre and component";
"STRM_DAY_PC_CP_STATUS";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_PC_CP_STATUS";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_DAY_PC_CP_STATUS";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_CP_STATUS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_CPY_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocated quantities per stream, day, profit centre and company.";
"STRM_DAY_PC_CPY_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocated quantities per stream, day, profit centre and company.";
"STRM_DAY_PC_CPY_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"STRM_DAY_PC_CPY_CE_REAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Stream day profit center company to comm entity reassignment";
"STRM_DAY_PC_CPY_CE_REAS";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('P')";
"STRM_DAY_PC_CPY_CE_REAS";"LABEL";"0";"/EC";"APPLICATION";"Stream day profit center company to comm entity reassignment";
"STRM_DAY_PC_CPY_CE_REAS";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"STRM_DAY_PC_CPY_CE_REAS";"LOCK_RULE";"0";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
