"STRM_SUB_DAY_STATUS_WAT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Water Stream measurement   data  with s ub day time  resolution";
"STRM_SUB_DAY_STATUS_WAT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"STRM_SUB_DAY_STATUS_WAT";"LABEL";-100;"/EC";"APPLICATION";"Sub Daily Water Stream Status";
"STRM_SUB_DAY_STATUS_WAT";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"STRM_SUB_DAY_STATUS_WAT";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_TBP_ANALYSIS";"DESCRIPTION";-100;"/EC";"APPLICATION";"This class is used to enter TBP analysis results for oil streams";
"STRM_TBP_ANALYSIS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_TBP_ANALYSIS";"LABEL";-100;"/EC";"APPLICATION";"Stream TBP Analysis";
"STRM_TBP_ANALYSIS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"STRM_TBP_ANALYSIS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcBp_Fluid_Analysis.checkAnalysisLock";
"STRM_TRUCK_IN_TRANSIT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_TRUCK_IN_TRANSIT";"LABEL";-100;"/EC";"APPLICATION";"Truck tickets in transfer";
"STRM_TRUCK_IN_TRANSIT";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"STRM_TRUCK_IN_TRANSIT";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_TRUCK_IN_TRANSIT";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"STRM_TRUCK_LOAD_VOL";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_TRUCK_LOAD_VOL";"LABEL";-100;"/EC";"APPLICATION";"Truck tickets loaded volume";
"STRM_TRUCK_LOAD_VOL";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"STRM_TRUCK_LOAD_VOL";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_TRUCK_LOAD_VOL";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"N";
"STRM_TRUCK_UNLOAD_MASS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_TRUCK_UNLOAD_MASS";"LABEL";-100;"/EC";"APPLICATION";"Truck tickets unloaded mass";
"STRM_TRUCK_UNLOAD_MASS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"STRM_TRUCK_UNLOAD_MASS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_TRUCK_UNLOAD_MASS";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"N";
"STRM_TRUCK_UNLOAD_VOL";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_TRUCK_UNLOAD_VOL";"LABEL";-100;"/EC";"APPLICATION";"Truck tickets unloaded volume";
"STRM_TRUCK_UNLOAD_VOL";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"STRM_TRUCK_UNLOAD_VOL";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_TRUCK_UNLOAD_VOL";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"N";
"STRM_WATER_TOTALIZER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_WATER_TOTALIZER";"LABEL";-100;"/EC";"APPLICATION";"Period Water Stream Totalizer";
"STRM_WATER_TOTALIZER";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"STRM_WATER_TOTALIZER";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_WELL_CONN";"DESCRIPTION";-100;"/EC";"APPLICATION";"Wells connected to Stream";
"STRM_WELL_CONN";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"STRM_WELL_CONN";"LABEL";-100;"/EC";"APPLICATION";"Stream Well Connection";
"STRM_WELL_CONN";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"STRM_WELL_CONN";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckAnySimpleEventLock";
"STRM_WELL_CONN_DAY_DATA";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production day per well total fraction of the day";
"STRM_WELL_CONN_DAY_DATA";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"STRM_WELL_CONN_DAY_DATA";"LABEL";-100;"/EC";"APPLICATION";"Production day per well total fraction of the day";
"STRM_WELL_CONN_DAY_DATA";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"SUB_AREA";"DESCRIPTION";-100;"/EC";"APPLICATION";"Sub Area";
"SUB_AREA";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"SUB_AREA";"LABEL";-100;"/EC";"APPLICATION";"Sub Area";
"SUB_FIELD";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"SUB_FIELD";"LABEL";-100;"/EC";"APPLICATION";"Sub Field";
"SUB_FIELD";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"SYSTEM_ATTRIBUTE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"SYSTEM_ATTRIBUTE";"LABEL";-100;"/EC";"APPLICATION";"System Attribute";
"SYSTEM_MTH_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"System Mth Status";
"SYSTEM_MTH_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"NOT Nvl(:new.LAST_UPDATED_BY,'XX') = 'SYSTEM' ";
"SYSTEM_MTH_STATUS";"LABEL";-100;"/EC";"APPLICATION";"System Mth Status";
"SYSTEM_MTH_STATUS_BOOK";"DESCRIPTION";-100;"/EC";"APPLICATION";"All System Mth Status ";
"SYSTEM_MTH_STATUS_BOOK";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"SYSTEM_MTH_STATUS_BOOK";"LABEL";-100;"/EC";"APPLICATION";"All System Mth Status ";
"SYSTEM_MTH_STATUS_REPORT";"DESCRIPTION";-100;"/EC";"APPLICATION";"All System Mth Status ";
"SYSTEM_MTH_STATUS_REPORT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"SYSTEM_MTH_STATUS_REPORT";"LABEL";-100;"/EC";"APPLICATION";"All System Mth Status ";
"SYSTEM_REF_VALUE";"DESCRIPTION";-100;"/EC";"APPLICATION";"System reference value";
"SYSTEM_REF_VALUE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"SYSTEM_REF_VALUE";"LABEL";-100;"/EC";"APPLICATION";"System Reference Value";
"TAG_EVENT_STATUS_1";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TAG_EVENT_STATUS_2";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TAG_EVENT_STATUS_3";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TANK";"DESCRIPTION";-100;"/EC";"APPLICATION";"Tank";
"TANK";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TANK";"LABEL";-100;"/EC";"APPLICATION";"Tank";
"TANK";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_DAY_DIP_STATUS";"INCLUDE_IN_VALIDATION";-100;"/EC";"APPLICATION";"Y";
"TANK_DAY_DIP_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TANK_DAY_DIP_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Tank Oil Water Dip and VCF";
"TANK_DAY_DIP_STATUS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_DAY_DIP_STATUS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcBp_Tank.checkTankMeasurementLock";
"TANK_DAY_INV_MASS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TANK_DAY_INV_MASS";"LABEL";-100;"/EC";"APPLICATION";"Tank Oil Inventory Mass";
"TANK_DAY_INV_MASS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_DAY_INV_MASS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcBp_Tank.checkTankMeasurementLock";
"TANK_DAY_INV_OIL";"INCLUDE_IN_VALIDATION";-100;"/EC";"APPLICATION";"Y";
"TANK_DAY_INV_OIL";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TANK_DAY_INV_OIL";"LABEL";-100;"/EC";"APPLICATION";"Tank Oil Inventory";
"TANK_DAY_INV_OIL";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_DAY_INV_OIL";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcBp_Tank.checkTankMeasurementLock";
"TANK_DAY_INV_SINGLE_DIP";"INCLUDE_IN_VALIDATION";-100;"/EC";"APPLICATION";"Y";
"TANK_DAY_INV_SINGLE_DIP";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TANK_DAY_INV_SINGLE_DIP";"LABEL";-100;"/EC";"APPLICATION";"Tank Oil Inventory Single Dip";
"TANK_DAY_INV_SINGLE_DIP";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_DAY_INV_SINGLE_DIP";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcBp_Tank.checkTankMeasurementLock";
"TANK_MTH_INV_OIL";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TANK_MTH_INV_OIL";"LABEL";-100;"/EC";"APPLICATION";"Monthly Tank Oil Inventory";
"TANK_MTH_INV_OIL";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_MTH_INV_OIL";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"TANK_OIL_BATCH_EXP";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TANK_OIL_BATCH_EXP";"LABEL";-100;"/EC";"APPLICATION";"Batch Oil Tank Export Master";
"TANK_OIL_BATCH_EXP";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_OIL_BATCH_EXP";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"TANK_OIL_BATCH_EXP_DET";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TANK_OIL_BATCH_EXP_DET";"LABEL";-100;"/EC";"APPLICATION";"Batch Oil Tank Export Details";
"TANK_OIL_BATCH_EXP_DET";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_OIL_BATCH_EXP_DET";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"TANK_STRAPPING";"DESCRIPTION";-100;"/EC";"APPLICATION";"Tank Strapping";
"TANK_STRAPPING";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TANK_STRAPPING";"LABEL";-100;"/EC";"APPLICATION";"Tank Strapping";
"TANK_STRAPPING";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_STRAPPING";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcBp_Tank.checkTankStrappingLock";
"TANK_STRAPPING_DAYTIME";"DESCRIPTION";-100;"/EC";"APPLICATION";"Tank Strapping data";
"TANK_STRAPPING_DAYTIME";"LABEL";-100;"/EC";"APPLICATION";"Tank Strapping data";
"TANK_STRAPPING_DAYTIME";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"TANK_USAGE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Storage Tank Connections";
"TANK_USAGE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TANK_USAGE";"LABEL";-100;"/EC";"APPLICATION";"Storage Tank Connections";
"TASK_LIST";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TASK_LIST";"LABEL";-100;"/EC";"APPLICATION";"Task List";
"TASK_LIST_DETAIL";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TASK_LIST_DETAIL";"LABEL";-100;"/EC";"APPLICATION";"Task List Detail";
"TASK_LIST_DETAIL_APP";"DESCRIPTION";-100;"/EC";"APPLICATION";"Class used in 4-eye approval screen";
"TASK_LIST_DETAIL_APP";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TASK_LIST_DETAIL_APP";"LABEL";-100;"/EC";"APPLICATION";"Task List Detail Approval";
"TASK_LIST_DETAIL_APP";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"TASK_PROCESS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Task Process";
"TASK_PROCESS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TASK_PROCESS";"LABEL";-100;"/EC";"APPLICATION";"Task Process";
"TASK_PROCESS_ITEM";"DESCRIPTION";-100;"/EC";"APPLICATION";"Task Process Item";
"TASK_PROCESS_ITEM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TASK_PROCESS_ITEM";"LABEL";-100;"/EC";"APPLICATION";"Task Process Item";
"TCTR_DAY_DP_IN_NOM";"DESCRIPTION";-100;"/EC";"APPLICATION";"The daily input nomination of a given contract and entry delivery point";
"TCTR_DAY_DP_IN_NOM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_DAY_DP_IN_NOM";"LABEL";-100;"/EC";"APPLICATION";"Daily Transport Input Nomination";
"TCTR_DAY_DP_OUT_NOM";"DESCRIPTION";-100;"/EC";"APPLICATION";"A monitor for output nomination. Manual override is also possible";
"TCTR_DAY_DP_OUT_NOM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_DAY_DP_OUT_NOM";"LABEL";-100;"/EC";"APPLICATION";"Output Nomination";
"TCTR_DAY_DP_SHIP_NOM";"DESCRIPTION";-100;"/EC";"APPLICATION";"The upstream and downstream nominations for a specific delivery point, contract and shipper at daily level";
"TCTR_DAY_DP_SHIP_NOM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"FALSE";
"TCTR_DAY_DP_SHIP_NOM";"LABEL";-100;"/EC";"APPLICATION";"Contract Daily Shipper Nominations";
"TCTR_DAY_DP_SHIP_NOM";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"TCTR_DP_TRADE_REQUEST";"DESCRIPTION";-100;"/EC";"APPLICATION";"Lists all the trading requests from different contracts at a delivery point.";
"TCTR_DP_TRADE_REQUEST";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_DP_TRADE_REQUEST";"LABEL";-100;"/EC";"APPLICATION";"Contract Delivery Point Trading Request";
"TCTR_MTH_DP_TRAN_FACTOR";"DESCRIPTION";-100;"/EC";"APPLICATION";"The shrinlage and convertion factors between an entry and exit delivery point for a gicen contract";
"TCTR_MTH_DP_TRAN_FACTOR";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_MTH_DP_TRAN_FACTOR";"LABEL";-100;"/EC";"APPLICATION";"Monthly Transport Factors";
"TCTR_SUB_DAY_DP_FORECAST";"DESCRIPTION";-100;"/EC";"APPLICATION";"Calculation of hourly delivery forecast";
"TCTR_SUB_DAY_DP_FORECAST";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_SUB_DAY_DP_FORECAST";"LABEL";-100;"/EC";"APPLICATION";"Hourly Delivery Forecast";
"TCTR_SUB_DAY_DP_IN_NOM";"DESCRIPTION";-100;"/EC";"APPLICATION";"The hourly input nomination of a given contract and entry delivery point";
"TCTR_SUB_DAY_DP_IN_NOM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_SUB_DAY_DP_IN_NOM";"LABEL";-100;"/EC";"APPLICATION";"The Sub Daily Input Nomination";
"TCTR_SUB_DAY_DP_NOM_CALC";"DESCRIPTION";-100;"/EC";"APPLICATION";"The Sub Daily Nominations and Delivery for Contract a dn Delivery Point";
"TCTR_SUB_DAY_DP_NOM_CALC";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_SUB_DAY_DP_NOM_CALC";"LABEL";-100;"/EC";"APPLICATION";"The Sub Daily Nominations and Delivery";
"TCTR_SUB_DAY_DP_NOM_EST";"DESCRIPTION";-100;"/EC";"APPLICATION";"Hourly Input/Output Nominations and Estimated Delivery for Contract and Delivery Point";
"TCTR_SUB_DAY_DP_NOM_EST";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_SUB_DAY_DP_NOM_EST";"LABEL";-100;"/EC";"APPLICATION";"Hourly Nominations and Delivery Estimate";
"TCTR_SUB_DAY_DP_OUT_NOM";"DESCRIPTION";-100;"/EC";"APPLICATION";"Hourly Output Nomination";
"TCTR_SUB_DAY_DP_OUT_NOM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_SUB_DAY_DP_OUT_NOM";"LABEL";-100;"/EC";"APPLICATION";"Hourly Output Nomination";
"TCTR_SUB_DAY_DP_SHIP_NOM";"DESCRIPTION";-100;"/EC";"APPLICATION";"The upstream and downstream nominations for a specific delivery point, contract and shipperm, at an hourly level";
"TCTR_SUB_DAY_DP_SHIP_NOM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_SUB_DAY_DP_SHIP_NOM";"LABEL";-100;"/EC";"APPLICATION";"Contract Sub Daily Shipper Nominations";
"TCTR_TRADE_CONFIRMATION";"DESCRIPTION";-100;"/EC";"APPLICATION";"Contains the trades that are confirmed";
"TCTR_TRADE_CONFIRMATION";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_TRADE_CONFIRMATION";"LABEL";-100;"/EC";"APPLICATION";"Contract Trading Confirmations";
"TCTR_TRADE_INTEREST";"DESCRIPTION";-100;"/EC";"APPLICATION";"Interested contracts to a trade event.";
"TCTR_TRADE_INTEREST";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TCTR_TRADE_INTEREST";"LABEL";-100;"/EC";"APPLICATION";"Interested Contracts";
"TDEV_PT_0013_1";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test Result Data for test device with instrumentation type 1";
"TDEV_PT_0013_1";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TDEV_PT_0013_1";"LABEL";-100;"/EC";"APPLICATION";"Test Device Result 1 for PT.0013";
"TDEV_PT_0013_1";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_PT_0013_1";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"TDEV_PT_0013_2";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test Result Data for test device with instrumentation type 2";
"TDEV_PT_0013_2";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TDEV_PT_0013_2";"LABEL";-100;"/EC";"APPLICATION";"Test Device Result 2 for PT.0013";
"TDEV_PT_0013_2";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_PT_0013_2";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"TDEV_PT_0013_3";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test Result Data for test device with instrumentation type 3";
"TDEV_PT_0013_3";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TDEV_PT_0013_3";"LABEL";-100;"/EC";"APPLICATION";"Test Device Result 3 for PT.0013";
"TDEV_PT_0013_3";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_PT_0013_3";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"TDEV_PT_0013_4";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test Result Data for test device with instrumentation type 4";
"TDEV_PT_0013_4";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TDEV_PT_0013_4";"LABEL";-100;"/EC";"APPLICATION";"Test Device Result 4 for PT.0013";
"TDEV_PT_0013_4";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_PT_0013_4";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"TDEV_REFERENCE_VALUE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test Device Reference Value";
"TDEV_REFERENCE_VALUE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TDEV_REFERENCE_VALUE";"LABEL";-100;"/EC";"APPLICATION";"Test Device Reference Value";
"TDEV_REFERENCE_VALUE";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_REFERENCE_VALUE";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"TDEV_RESULT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TDEV_RESULT";"LABEL";-100;"/EC";"APPLICATION";"Test device result data";
"TDEV_RESULT";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_RESULT";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"TDEV_RESULT_1";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test result data for test device with instrumentation type 1";
"TDEV_RESULT_1";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TDEV_RESULT_1";"LABEL";-100;"/EC";"APPLICATION";"Test device result data 1";
"TDEV_RESULT_1";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_RESULT_1";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"TDEV_RESULT_2";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test result data for test device with instrumentation type 1";
"TDEV_RESULT_2";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TDEV_RESULT_2";"LABEL";-100;"/EC";"APPLICATION";"Test device result data 2";
"TDEV_RESULT_2";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_RESULT_2";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"TDEV_RESULT_3";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test result data for test device with instrumentation type 1";
"TDEV_RESULT_3";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"TDEV_RESULT_3";"LABEL";-100;"/EC";"APPLICATION";"Test device result data 3";
"TDEV_RESULT_3";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_RESULT_3";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"TDEV_SAMPLE_1";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test sample data for test device with instrumentation type 1";
"TDEV_SAMPLE_1";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TDEV_SAMPLE_1";"LABEL";-100;"/EC";"APPLICATION";"Test device sample data 1";
"TDEV_SAMPLE_1";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_SAMPLE_1";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"TDEV_SAMPLE_2";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test sample data for test device with instrumentation type 2";
"TDEV_SAMPLE_2";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TDEV_SAMPLE_2";"LABEL";-100;"/EC";"APPLICATION";"Test device sample data 2";
"TDEV_SAMPLE_2";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_SAMPLE_2";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"TDEV_SAMPLE_3";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test sample data for test device with instrumentation type 3";
"TDEV_SAMPLE_3";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TDEV_SAMPLE_3";"LABEL";-100;"/EC";"APPLICATION";"Test device sample data 3";
"TDEV_SAMPLE_3";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_SAMPLE_3";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"TDEV_TEST_EVENT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test Device Event Data";
"TDEV_TEST_EVENT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"TDEV_TEST_EVENT";"LABEL";-100;"/EC";"APPLICATION";"Test Device Event";
"TDEV_TEST_EVENT";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"TDEV_TEST_EVENT";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"TERM_OPERATION_NAVIGATOR";"DESCRIPTION";-100;"/EC";"APPLICATION";"Terminal Operator Navigator";
"TERM_OPERATION_NAVIGATOR";"LABEL";-100;"/EC";"APPLICATION";"Terminal Operator Navigator";
