"STRM_GAS_ANALYSIS";"CO2";"EC_PROD";"";"NUMBER";"COLUMN";"CO2";
"STRM_GAS_ANALYSIS";"COMMENTS";"EC_PROD";"";"STRING";"COLUMN";"COMMENTS";
"STRM_GAS_ANALYSIS";"COMPONENT_SET";"EC_PROD";"";"STRING";"COLUMN";"COMPONENT_SET";
"STRM_GAS_ANALYSIS";"CRITICAL_PRESS";"EC_PROD";"";"NUMBER";"COLUMN";"CRITICAL_PRESS";
"STRM_GAS_ANALYSIS";"CRITICAL_TEMP";"EC_PROD";"";"NUMBER";"COLUMN";"CRITICAL_TEMP";
"STRM_GAS_ANALYSIS";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"STRM_GAS_ANALYSIS";"DENSITY";"EC_PROD";"";"NUMBER";"COLUMN";"DENSITY";
"STRM_GAS_ANALYSIS";"FLASH_GAS_FACTOR";"EC_PROD";"";"NUMBER";"COLUMN";"FLASH_GAS_FACTOR";
"STRM_GAS_ANALYSIS";"FLUID_STATE";"EC_PROD";"";"STRING";"COLUMN";"FLUID_STATE";
"STRM_GAS_ANALYSIS";"GCR";"EC_PROD";"";"NUMBER";"COLUMN";"GCR";
"STRM_GAS_ANALYSIS";"GCV";"EC_PROD";"";"NUMBER";"COLUMN";"GCV";
"STRM_GAS_ANALYSIS";"GCV_FLASH";"EC_PROD";"";"NUMBER";"COLUMN";"GCV_FLASH";
"STRM_GAS_ANALYSIS";"GCV_FLASH_PRESS";"EC_PROD";"";"NUMBER";"COLUMN";"GCV_FLASH_PRESS";
"STRM_GAS_ANALYSIS";"GCV_PRESS";"EC_PROD";"";"NUMBER";"COLUMN";"GCV_PRESS";
"STRM_GAS_ANALYSIS";"H2S";"EC_PROD";"";"NUMBER";"COLUMN";"H2S";
"STRM_GAS_ANALYSIS";"LABORATORY";"EC_PROD";"";"STRING";"COLUMN";"LABORATORY";
"STRM_GAS_ANALYSIS";"LAB_REF_NO";"EC_PROD";"";"STRING";"COLUMN";"LAB_REF_NO";
"STRM_GAS_ANALYSIS";"MOL_WT";"EC_PROD";"";"NUMBER";"COLUMN";"MOL_WT";
"STRM_GAS_ANALYSIS";"MW_MIX";"EC_PROD";"";"NUMBER";"COLUMN";"MW_MIX";
"STRM_GAS_ANALYSIS";"OBJECT_CLASS_NAME";"EC_PROD";"";"STRING";"COLUMN";"OBJECT_CLASS_NAME";
"STRM_GAS_ANALYSIS";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"STRM_GAS_ANALYSIS";"PHASE";"EC_PROD";"Y";"STRING";"COLUMN";"PHASE";
"STRM_GAS_ANALYSIS";"PRODUCTION_DAY";"EC_PROD";"";"DATE";"COLUMN";"PRODUCTION_DAY";
"STRM_GAS_ANALYSIS";"RVP";"EC_PROD";"";"NUMBER";"COLUMN";"RVP";
"STRM_GAS_ANALYSIS";"SALT";"EC_PROD";"";"NUMBER";"COLUMN";"SALT";
"STRM_GAS_ANALYSIS";"SAMPLE_PRESS";"EC_PROD";"";"NUMBER";"COLUMN";"SAMPLE_PRESS";
"STRM_GAS_ANALYSIS";"SAMPLE_TEMP";"EC_PROD";"";"NUMBER";"COLUMN";"SAMPLE_TEMP";
"STRM_GAS_ANALYSIS";"SAMPLING_METHOD";"EC_PROD";"Y";"STRING";"COLUMN";"SAMPLING_METHOD";
"STRM_GAS_ANALYSIS";"SG_MIX";"EC_PROD";"";"NUMBER";"COLUMN";"SG_MIX";
"STRM_GAS_ANALYSIS";"SP_GRAV";"EC_PROD";"";"NUMBER";"COLUMN";"SP_GRAV";
"STRM_GAS_ANALYSIS";"VALID_FROM";"EC_PROD";"";"DATE";"COLUMN";"VALID_FROM_DATE";
"STRM_GAS_ANALYSIS";"WDP";"EC_PROD";"";"NUMBER";"COLUMN";"WDP";
"STRM_GAS_ANALYSIS_EVENT";"ANALYSIS_NO";"EC_PROD";"N";"NUMBER";"FUNCTION";"ecdp_fluid_analysis.getPeriodAnalysisNumberByUK(STRM_ANALYSIS_EVENT.OBJECT_ID,STRM_ANALYSIS_EVENT.ANALYSIS_TYPE,STRM_ANALYSIS_EVENT.DAYTIME,STRM_ANALYSIS_EVENT.SAMPLING_METHOD,STRM_ANALYSIS_EVENT.DAYTIME_SUMMER_TIME)";
"STRM_GAS_ANALYSIS_EVENT";"ANALYSIS_STATUS";"EC_PROD";"Y";"STRING";"COLUMN";"ANALYSIS_STATUS";
"STRM_GAS_ANALYSIS_EVENT";"ANALYSIS_TYPE";"EC_PROD";"Y";"STRING";"COLUMN";"ANALYSIS_TYPE";
"STRM_GAS_ANALYSIS_EVENT";"CNPL_MOL_WT";"EC_PROD";"N";"NUMBER";"COLUMN";"CNPL_MOL_WT";
"STRM_GAS_ANALYSIS_EVENT";"COMMENTS";"EC_PROD";"N";"STRING";"COLUMN";"COMMENTS";
"STRM_GAS_ANALYSIS_EVENT";"CRITICAL_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"CRITICAL_PRESS";
"STRM_GAS_ANALYSIS_EVENT";"CRITICAL_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"CRITICAL_TEMP";
"STRM_GAS_ANALYSIS_EVENT";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"STRM_GAS_ANALYSIS_EVENT";"DAYTIME_SUMMER_TIME";"EC_PROD";"Y";"STRING";"COLUMN";"DAYTIME_SUMMER_TIME";
"STRM_GAS_ANALYSIS_EVENT";"DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"DENSITY";
"STRM_GAS_ANALYSIS_EVENT";"GCR";"EC_PROD";"N";"NUMBER";"COLUMN";"GCR";
"STRM_GAS_ANALYSIS_EVENT";"GCV";"EC_PROD";"N";"NUMBER";"COLUMN";"GCV";
"STRM_GAS_ANALYSIS_EVENT";"GCVM";"EC_PROD";"N";"NUMBER";"COLUMN";"GCVM";
"STRM_GAS_ANALYSIS_EVENT";"LABORATORY";"EC_PROD";"N";"STRING";"COLUMN";"LABORATORY";
"STRM_GAS_ANALYSIS_EVENT";"LAB_REF_NO";"EC_PROD";"N";"STRING";"COLUMN";"LAB_REF_NO";
"STRM_GAS_ANALYSIS_EVENT";"MOL_WT";"EC_PROD";"N";"NUMBER";"COLUMN";"MOL_WT";
"STRM_GAS_ANALYSIS_EVENT";"NCV";"EC_PROD";"N";"NUMBER";"COLUMN";"NCV";
"STRM_GAS_ANALYSIS_EVENT";"NCVM";"EC_PROD";"N";"NUMBER";"COLUMN";"NCVM";
"STRM_GAS_ANALYSIS_EVENT";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"STRM_GAS_ANALYSIS_EVENT";"PHASE";"EC_PROD";"N";"STRING";"COLUMN";"PHASE";
"STRM_GAS_ANALYSIS_EVENT";"PRODUCTION_DAY";"EC_PROD";"N";"DATE";"COLUMN";"PRODUCTION_DAY";
"STRM_GAS_ANALYSIS_EVENT";"RVP";"EC_PROD";"N";"NUMBER";"COLUMN";"RVP";
"STRM_GAS_ANALYSIS_EVENT";"SALT";"EC_PROD";"N";"NUMBER";"COLUMN";"SALT";
"STRM_GAS_ANALYSIS_EVENT";"SAMPLE_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"SAMPLE_PRESS";
"STRM_GAS_ANALYSIS_EVENT";"SAMPLE_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"SAMPLE_TEMP";
"STRM_GAS_ANALYSIS_EVENT";"SAMPLING_METHOD";"EC_PROD";"Y";"STRING";"COLUMN";"SAMPLING_METHOD";
"STRM_GAS_ANALYSIS_EVENT";"SP_GRAV";"EC_PROD";"N";"NUMBER";"COLUMN";"SP_GRAV";
"STRM_GAS_ANALYSIS_EVENT";"VALID_FROM";"EC_PROD";"N";"DATE";"COLUMN";"VALID_FROM_DATE";
"STRM_GAS_ANALYSIS_EVENT";"VALID_FROM_SUMMER_TIME";"EC_PROD";"N";"STRING";"COLUMN";"VALID_FROM_SUMMER_TIME";
"STRM_GAS_ANALYSIS_EVENT";"VALID_TO";"EC_PROD";"N";"DATE";"COLUMN";"VALID_TO_DATE";
"STRM_GAS_ANALYSIS_EVENT";"VALID_TO_SUMMER_TIME";"EC_PROD";"N";"STRING";"COLUMN";"VALID_TO_SUMMER_TIME";
"STRM_GAS_ANA_EVENT_COMP";"ANALYSIS_NO";"EC_PROD";"Y";"NUMBER";"COLUMN";"ANALYSIS_NO";
"STRM_GAS_ANA_EVENT_COMP";"COMPONENT_NAME";"EC_PROD";"N";"STRING";"FUNCTION";"ec_hydrocarbon_component.name(COMPONENT_NO)";
"STRM_GAS_ANA_EVENT_COMP";"COMPONENT_NO";"EC_PROD";"Y";"STRING";"COLUMN";"COMPONENT_NO";
"STRM_GAS_ANA_EVENT_COMP";"COMP_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"DENSITY";
"STRM_GAS_ANA_EVENT_COMP";"COMP_MOL_PCT";"EC_PROD";"N";"NUMBER";"COLUMN";"MOL_PCT";
"STRM_GAS_ANA_EVENT_COMP";"COMP_MOL_WT";"EC_PROD";"N";"NUMBER";"COLUMN";"MOL_WT";
"STRM_GAS_ANA_EVENT_COMP";"COMP_WT_PCT";"EC_PROD";"N";"NUMBER";"COLUMN";"WT_PCT";
"STRM_GAS_ANA_EVENT_COMP";"SORT_ORDER";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_comp_set_list.sort_order (ec_strm_analysis_event.analysis_type(ANALYSIS_NO),COMPONENT_NO,ec_strm_analysis_event.daytime(ANALYSIS_NO),'<=')";
"STRM_GAS_COMPONENT";"ANALYSIS_NO";"EC_PROD";"Y";"NUMBER";"COLUMN";"ANALYSIS_NO";
"STRM_GAS_COMPONENT";"COMPONENT_NAME";"EC_PROD";"N";"STRING";"FUNCTION";"ec_hydrocarbon_component.name(COMPONENT_NO)";
"STRM_GAS_COMPONENT";"COMPONENT_NO";"EC_PROD";"Y";"STRING";"COLUMN";"COMPONENT_NO";
"STRM_GAS_COMPONENT";"COMP_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"DENSITY";
"STRM_GAS_COMPONENT";"COMP_MOL_ENERGY";"EC_PROD";"N";"NUMBER";"COLUMN";"ENERGY_PCT";
"STRM_GAS_COMPONENT";"COMP_MOL_PCT";"EC_PROD";"N";"NUMBER";"COLUMN";"MOL_PCT";
"STRM_GAS_COMPONENT";"COMP_MOL_WT";"EC_PROD";"N";"NUMBER";"COLUMN";"MOL_WT";
"STRM_GAS_COMPONENT";"COMP_VOL_PCT";"EC_PROD";"N";"NUMBER";"COLUMN";"VOL_PCT";
"STRM_GAS_COMPONENT";"COMP_WT_PCT";"EC_PROD";"N";"NUMBER";"COLUMN";"WT_PCT";
"STRM_GAS_COMPONENT";"MEAS_MOL_WT";"EC_PROD";"N";"NUMBER";"COLUMN";"MEAS_MOL_WT";
"STRM_GAS_COMPONENT";"MEAS_SPECIFIC_GRAVITY";"EC_PROD";"N";"NUMBER";"COLUMN";"MEAS_SPECIFIC_GRAVITY";
"STRM_GAS_COMPONENT";"SORT_ORDER";"EC_PROD";"N";"NUMBER";"FUNCTION";"Nvl(ec_comp_set_list.sort_order(ec_object_fluid_analysis.component_set(ANALYSIS_NO),COMPONENT_NO,ec_object_fluid_analysis.daytime(ANALYSIS_NO),'<='),9999)";
"STRM_GAS_EVENT";"CALC_GRS_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findGrsStdMass(STRM_EVENT.object_id, STRM_EVENT.daytime)";
"STRM_GAS_EVENT";"CATEGORY_CODE";"EC_PROD";"N";"STRING";"COLUMN";"CATEGORY_CODE";
"STRM_GAS_EVENT";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"STRM_GAS_EVENT";"ENERGY";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findEnergy(STRM_EVENT.object_id, STRM_EVENT.daytime)";
"STRM_GAS_EVENT";"EVENT_TYPE";"EC_PROD";"Y";"STRING";"COLUMN";"EVENT_TYPE";
"STRM_GAS_EVENT";"GRS_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_MASS";
"STRM_GAS_EVENT";"GRS_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_VOL";
"STRM_GAS_EVENT";"MBTU_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.mbtu_factor(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_EVENT";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"STRM_GAS_EVENT";"QUANTITY";"EC_PROD";"N";"NUMBER";"COLUMN";"QUANTITY";
"STRM_GAS_EVENT";"RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.rate(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_EVENT";"RATE_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"RATE_OVERRIDE";
"STRM_GAS_EVENT";"RATE_UOM";"EC_PROD";"N";"STRING";"FUNCTION";"ec_strm_reference_value.rate_uom(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_EVENT";"SORT_ORDER";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcDp_Stream_Set_List.getSortOrder(STRM_EVENT.object_id,'PO.0062',STRM_EVENT.event_day)";
"STRM_GAS_EVENT";"STREAM_CATEGORY";"EC_PROD";"N";"STRING";"FUNCTION";"ec_strm_version.stream_category(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_EVENT";"VOLUME";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findNetStdVol(STRM_EVENT.object_id, STRM_EVENT.daytime)";
"STRM_GAS_EVENT";"VOLUME_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_VOL";
"STRM_GAS_EVENT_CP";"CATEGORY_CODE";"EC_PROD";"N";"STRING";"COLUMN";"CATEGORY_CODE";
"STRM_GAS_EVENT_CP";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"STRM_GAS_EVENT_CP";"ENERGY";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findEnergy(STRM_EVENT.object_id, STRM_EVENT.daytime)";
"STRM_GAS_EVENT_CP";"EVENT_TYPE";"EC_PROD";"Y";"STRING";"COLUMN";"EVENT_TYPE";
"STRM_GAS_EVENT_CP";"GRS_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_MASS";
"STRM_GAS_EVENT_CP";"MBTU_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.mbtu_factor(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_EVENT_CP";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"STRM_GAS_EVENT_CP";"QUANTITY";"EC_PROD";"N";"NUMBER";"COLUMN";"QUANTITY";
"STRM_GAS_EVENT_CP";"RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.rate(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_EVENT_CP";"RATE_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"RATE_OVERRIDE";
"STRM_GAS_EVENT_CP";"RATE_UOM";"EC_PROD";"N";"STRING";"FUNCTION";"ec_strm_reference_value.rate_uom(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_EVENT_CP";"STREAM_CATEGORY";"EC_PROD";"N";"STRING";"FUNCTION";"ec_strm_version.stream_category(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_EVENT_CP";"VOLUME";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findNetStdVol(STRM_EVENT.object_id, STRM_EVENT.daytime)";
"STRM_GAS_EVENT_CP";"VOLUME_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_VOL";
"STRM_GAS_MTH";"AVG_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_PRESS";
"STRM_GAS_MTH";"AVG_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_TEMP";
"STRM_GAS_MTH";"CALC_GRS_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"ecbp_stream_fluid.findGrsStdMass(STRM_MTH_STREAM.object_id,STRM_MTH_STREAM.daytime)";
"STRM_GAS_MTH";"CALC_GRS_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"ecbp_stream_fluid.findGrsStdVol(STRM_MTH_STREAM.object_id,STRM_MTH_STREAM.daytime)";
"STRM_GAS_MTH";"CALC_NET_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"ecbp_stream_fluid.findNetStdMass(STRM_MTH_STREAM.object_id,STRM_MTH_STREAM.daytime)";
"STRM_GAS_MTH";"CALC_NET_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"ecbp_stream_fluid.findNetStdVol(STRM_MTH_STREAM.object_id,STRM_MTH_STREAM.daytime)";
"STRM_GAS_MTH";"COMMENTS";"EC_PROD";"N";"STRING";"COLUMN";"COMMENTS";
"STRM_GAS_MTH";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"STRM_GAS_MTH";"DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"DENSITY";
"STRM_GAS_MTH";"GCV";"EC_PROD";"N";"NUMBER";"COLUMN";"GCV";
"STRM_GAS_MTH";"GRS_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_MASS";
"STRM_GAS_MTH";"GRS_VOL_GAS";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_VOL";
"STRM_GAS_MTH";"MEAS_ENERGY";"EC_PROD";"N";"NUMBER";"COLUMN";"ENERGY";
"STRM_GAS_MTH";"NET_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_MASS";
"STRM_GAS_MTH";"NET_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_VOL";
"STRM_GAS_MTH";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"STRM_GAS_MTH";"SORT_ORDER";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcDp_Stream_Set_List.getSortOrder(STRM_MTH_STREAM.OBJECT_ID,'PO.0024',STRM_MTH_STREAM.daytime)";
"STRM_GAS_MTH";"STREAM_NAME";"EC_PROD";"N";"STRING";"FUNCTION";"ecdp_objects.getobjname(STRM_MTH_STREAM.object_id, STRM_MTH_STREAM.daytime)";
"STRM_GAS_TOTALIZER";"ADJ_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"MANUAL_ADJ_VOL";
"STRM_GAS_TOTALIZER";"AVG_DENS";"EC_PROD";"N";"NUMBER";"COLUMN";"DENSITY";
"STRM_GAS_TOTALIZER";"AVG_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_PRESS";
"STRM_GAS_TOTALIZER";"AVG_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_TEMP";
"STRM_GAS_TOTALIZER";"CLOSING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_CLOSING_VOL";
"STRM_GAS_TOTALIZER";"CONVERSION_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.conversion_factor(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_TOTALIZER";"DAILY_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.calcDailyRateTotalizer(STRM_EVENT.object_id,STRM_EVENT.daytime)";
"STRM_GAS_TOTALIZER";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"STRM_GAS_TOTALIZER";"END_DATE";"EC_PROD";"N";"DATE";"COLUMN";"END_DATE";
"STRM_GAS_TOTALIZER";"ENERGY";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findEnergy(STRM_EVENT.object_id, STRM_EVENT.daytime)";
"STRM_GAS_TOTALIZER";"ENERGY_FACTOR_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"ENERGY_FACTOR_OVERRIDE";
"STRM_GAS_TOTALIZER";"EVENT_DAY";"EC_PROD";"N";"DATE";"COLUMN";"EVENT_DAY";
"STRM_GAS_TOTALIZER";"EVENT_TYPE";"EC_PROD";"Y";"STRING";"COLUMN";"EVENT_TYPE";
"STRM_GAS_TOTALIZER";"GRAVITY";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.spec_grav(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_TOTALIZER";"GRAVITY_FACTOR_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"GRAVITY_FACTOR_OVERRIDE";
"STRM_GAS_TOTALIZER";"GRS_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findGrsStdVol(STRM_EVENT.object_id,STRM_EVENT.daytime)";
"STRM_GAS_TOTALIZER";"GRS_VOL_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_VOL";
"STRM_GAS_TOTALIZER";"METER_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.meter_factor(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_TOTALIZER";"METER_FACTOR_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"METER_FACTOR_OVERRIDE";
"STRM_GAS_TOTALIZER";"NET_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findNetStdVol(STRM_EVENT.object_id,STRM_EVENT.daytime)";
"STRM_GAS_TOTALIZER";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"STRM_GAS_TOTALIZER";"OPENING_READING";"EC_PROD";"N";"NUMBER";"FUNCTION";"decode (nvl(ec_strm_reference_value.volume_entry_flag(STRM_EVENT.object_id, STRM_EVENT.daytime,'<='),'N'),'Y', 0,ec_strm_event.grs_closing_vol(STRM_EVENT.object_id,STRM_EVENT.event_type, STRM_EVENT.daytime,'<'))";
"STRM_GAS_TOTALIZER";"OPENING_READING_OVRWRITE";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_OPENING_VOL";
"STRM_GAS_TOTALIZER";"PRESS_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.pressure_factor(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_TOTALIZER";"PRESS_FACTOR_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"PRESSURE_FACTOR_OVERRIDE";
"STRM_GAS_TOTALIZER";"SORT_ORDER";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcDp_Stream_Set_List.getSortOrder(STRM_EVENT.object_id,'PO.0057',STRM_EVENT.event_day)";
"STRM_GAS_TOTALIZER";"STREAM_CATEGORY";"EC_PROD";"N";"STRING";"FUNCTION";"ec_strm_version.stream_category(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_TOTALIZER";"TEMP";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.temp_factor(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_GAS_TOTALIZER";"TEMP_FACTOR_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"TEMP_FACTOR_OVERRIDE";
"STRM_GAS_TOTALIZER";"VCF";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.getVCF(STRM_EVENT.object_id,STRM_EVENT.daytime,STRM_EVENT.DENSITY,STRM_EVENT.AVG_PRESS,STRM_EVENT.AVG_TEMP)";
"STRM_LIQ_TOTALIZER";"ADJ_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"MANUAL_ADJ_VOL";
"STRM_LIQ_TOTALIZER";"API";"EC_PROD";"N";"NUMBER";"COLUMN";"API";
"STRM_LIQ_TOTALIZER";"AVG_TEMP";"EC_PROD";"";"NUMBER";"COLUMN";"AVG_TEMP";
"STRM_LIQ_TOTALIZER";"BS_W";"EC_PROD";"N";"NUMBER";"COLUMN";"BS_W";
"STRM_LIQ_TOTALIZER";"CLOSING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_CLOSING_VOL";
"STRM_LIQ_TOTALIZER";"CONVERSION_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.conversion_factor(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_LIQ_TOTALIZER";"CORR_API";"EC_PROD";"N";"NUMBER";"COLUMN";"CORR_API";
"STRM_LIQ_TOTALIZER";"DAILY_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.calcDailyRateTotalizer(STRM_EVENT.object_id,STRM_EVENT.daytime)";
"STRM_LIQ_TOTALIZER";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"STRM_LIQ_TOTALIZER";"END_DATE";"EC_PROD";"N";"DATE";"COLUMN";"END_DATE";
"STRM_LIQ_TOTALIZER";"EVENT_DAY";"EC_PROD";"N";"DATE";"COLUMN";"EVENT_DAY";
"STRM_LIQ_TOTALIZER";"EVENT_TYPE";"EC_PROD";"Y";"STRING";"COLUMN";"EVENT_TYPE";
"STRM_LIQ_TOTALIZER";"GRAVITY";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.spec_grav(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_LIQ_TOTALIZER";"GRS_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findGrsStdVol(STRM_EVENT.object_id,STRM_EVENT.daytime)";
"STRM_LIQ_TOTALIZER";"GRS_VOL_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_VOL";
"STRM_LIQ_TOTALIZER";"METER_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.meter_factor(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
"STRM_LIQ_TOTALIZER";"METER_FACTOR_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"METER_FACTOR_OVERRIDE";
"STRM_LIQ_TOTALIZER";"NET_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Stream_Fluid.findNetStdVol(STRM_EVENT.object_id,STRM_EVENT.daytime)";
"STRM_LIQ_TOTALIZER";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"STRM_LIQ_TOTALIZER";"OPENING_READING";"EC_PROD";"N";"NUMBER";"FUNCTION";"decode (nvl(ec_strm_reference_value.volume_entry_flag(STRM_EVENT.object_id, STRM_EVENT.daytime,'<='),'N'),'Y', 0,ec_strm_event.grs_closing_vol(STRM_EVENT.object_id,STRM_EVENT.event_type, STRM_EVENT.daytime,'<'))";
"STRM_LIQ_TOTALIZER";"OPENING_READING_OVRWRITE";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_OPENING_VOL";
"STRM_LIQ_TOTALIZER";"PRESSURE_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_strm_reference_value.pressure_factor(STRM_EVENT.object_id,STRM_EVENT.daytime,'<=')";
